,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
160,1.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,5.0,1.0,5.0,5.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,1.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0
161,1.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,5.0,1.0,5.0,5.0,3.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0
162,0.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,5.0,1.0,5.0,5.0,3.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0
163,0.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,3.0,0.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0
164,0.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0
165,0.0,3.0,3.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0
166,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,5.0,1.0,5.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0
167,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,3.0,3.0,5.0,1.0,5.0,1.0,5.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0
168,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0
169,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,5.0,1.0,1.0,5.0,1.0
170,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0
171,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,3.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0
172,0.0,3.0,5.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0
173,0.0,1.0,5.0,3.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,3.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,3.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0
174,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.5,5.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0
175,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,1.0,1.0,5.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0
176,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,3.0,1.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0
177,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0
178,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0
179,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,5.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0
180,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,1.0
181,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,5.0,1.0,1.0,5.0,1.0,3.0,5.0,1.5,5.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0
182,0.0,1.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0
183,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,1.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,5.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0,1.0
184,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0
185,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,5.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
187,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,5.0,1.0,5.0,0.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
188,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,5.0,5.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0
189,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,3.0,3.0,5.0,1.5,1.0,1.0,1.0,5.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,5.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,5.0,5.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0
190,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,5.0,1.5,1.0,5.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,5.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0
191,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,5.0,1.5,1.0,5.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,5.0,5.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0
192,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,5.0,1.5,1.0,5.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,5.0,5.0,5.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0
193,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,3.0,5.0,1.5,1.0,5.0,3.0,1.0,1.0,5.0,0.0,5.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,5.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,5.0,5.0,5.0,1.0,0.0,5.0,3.0,5.0,1.0,1.0,1.0
